Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
150.960932512,1,215,0,0,PhyState,5,1
150.960936419,0,0,0,4,PhyState,4,2
150.962032777,1,2887,0,0,PhyState,5,1
150.962034141,1,2431,0,0,PhyState,4,2
150.962034141,1,2431,0,0,PhyState,2,1
150.968279247,1,3574,0,0,PhyState,0,3
150.968279247,1,3574,0,0,PhyState,3,5
150.982138603,1,662,0,0,PhyState,1,2
150.990155616,1,1861,0,0,PhyState,2,0
150.994682603,1,662,0,0,PhyState,2,1
150.997918517,1,978,0,0,PhyState,5,1
150.997920553,0,0,0,5,PhyState,4,2
151.003101118,1,2222,0,0,PhyState,5,1
151.003414025,1,3781,0,0,PhyState,5,1
151.007366738,1,3378,0,0,PhyState,5,1
151.020137377,1,1527,0,0,PhyState,5,1
151.020142213,0,0,0,2,PhyState,4,2
151.024854405,1,1095,0,0,PhyState,2,0
151.029975247,1,3574,0,0,PhyState,5,1
151.031075995,1,4734,0,0,PhyState,1,2
151.035282300,1,3121,0,0,PhyState,5,1
151.035286638,0,0,0,3,PhyState,4,2
151.038590143,1,1426,0,0,PhyState,2,1
151.086947773,1,4105,0,0,PhyState,2,0
151.089210099,1,2864,0,0,PhyState,2,0
151.089915251,1,1408,0,0,PhyState,1,2
151.131991180,1,3039,0,0,PhyState,1,2
151.160720978,1,2520,0,0,PhyState,0,3
151.160720978,1,2520,0,0,PhyState,3,5
151.160724018,0,0,0,5,PhyState,2,4
151.169481374,1,2010,0,0,PhyState,2,0
151.194522469,1,2465,0,0,PhyState,1,2
151.196822904,1,4413,0,0,PhyState,2,0
151.197221319,1,4482,0,0,PhyState,1,2
151.222416978,1,2520,0,0,PhyState,5,1
151.222420018,0,0,0,5,PhyState,4,2
151.226540522,1,2924,0,0,PhyState,1,2
151.228139562,1,3707,0,0,PhyState,0,3
151.228139562,1,3707,0,0,PhyState,3,5
151.228142785,0,0,0,5,PhyState,2,4
151.228144580,1,2924,0,0,PhyState,2,4
151.246059721,1,4927,0,0,PhyState,1,2
151.255481052,1,3076,0,0,PhyState,0,3
151.255481052,1,3076,0,0,PhyState,3,5
151.255485258,0,0,0,4,PhyState,2,4
151.259328342,1,995,0,0,PhyState,1,2
151.269461089,1,4109,0,0,PhyState,0,3
151.269461089,1,4109,0,0,PhyState,3,5
151.273934684,1,4521,0,0,PhyState,2,0
151.287564255,1,2765,0,0,PhyState,0,3
151.287564255,1,2765,0,0,PhyState,3,5
151.289835562,1,3707,0,0,PhyState,5,1
151.289838785,0,0,0,5,PhyState,4,2
151.289840580,1,2924,0,0,PhyState,4,2
151.289840580,1,2924,0,0,PhyState,2,1
151.331157089,1,4109,0,0,PhyState,5,1
151.350127892,1,1388,0,0,PhyState,2,0
151.368633052,1,3076,0,0,PhyState,5,1
151.368637258,0,0,0,4,PhyState,4,2
151.386081378,1,2567,0,0,PhyState,0,3
151.386081378,1,2567,0,0,PhyState,3,5
151.386082324,0,0,0,5,PhyState,2,4
151.400716255,1,2765,0,0,PhyState,5,1
151.422508380,1,4181,0,0,PhyState,1,2
151.431928644,1,3281,0,0,PhyState,0,3
151.431928644,1,3281,0,0,PhyState,3,5
151.431930752,1,4181,0,0,PhyState,2,4
151.432483995,1,4734,0,0,PhyState,2,0
151.447777378,1,2567,0,0,PhyState,5,1
151.447778324,0,0,0,5,PhyState,4,2
151.451074933,1,2879,0,0,PhyState,1,2
151.471174672,1,4586,0,0,PhyState,0,3
151.471174672,1,4586,0,0,PhyState,3,5
151.471178072,0,0,0,4,PhyState,2,4
151.475647256,1,2344,0,0,PhyState,0,3
151.475647256,1,2344,0,0,PhyState,3,5
151.491323251,1,1408,0,0,PhyState,2,0
151.493624644,1,3281,0,0,PhyState,5,1
151.493626752,1,4181,0,0,PhyState,4,2
151.493626752,1,4181,0,0,PhyState,2,1
151.500206793,1,2715,0,0,PhyState,1,2
151.525294793,1,2715,0,0,PhyState,2,1
151.533399180,1,3039,0,0,PhyState,2,0
151.538885366,1,1569,0,0,PhyState,0,3
151.538885366,1,1569,0,0,PhyState,3,5
151.538890015,0,0,0,2,PhyState,2,4
151.571828691,1,60,0,0,PhyState,0,3
151.571828691,1,60,0,0,PhyState,3,5
151.571830098,0,0,0,5,PhyState,2,4
151.576117781,1,175,0,0,PhyState,0,3
151.576117781,1,175,0,0,PhyState,3,5
151.576895777,1,1574,0,0,PhyState,1,2
151.584326672,1,4586,0,0,PhyState,5,1
151.584330072,0,0,0,4,PhyState,4,2
151.588799256,1,2344,0,0,PhyState,5,1
151.589611407,1,3921,0,0,PhyState,1,2
151.592808821,1,47,0,0,PhyState,1,2
151.595930469,1,2465,0,0,PhyState,2,0
151.598629319,1,4482,0,0,PhyState,2,0
151.602155407,1,3921,0,0,PhyState,2,1
151.633524691,1,60,0,0,PhyState,5,1
151.633526098,0,0,0,5,PhyState,4,2
151.637813781,1,175,0,0,PhyState,5,1
151.647467721,1,4927,0,0,PhyState,2,0
151.660736342,1,995,0,0,PhyState,2,0
151.662411644,1,4501,0,0,PhyState,0,3
151.662411644,1,4501,0,0,PhyState,3,5
151.662413527,0,0,0,5,PhyState,2,4
151.683851791,1,1256,0,0,PhyState,5,1
151.683856699,0,0,0,1,PhyState,4,2
151.704087532,1,1042,0,0,PhyState,1,2
151.708581334,1,3866,0,0,PhyState,0,3
151.708581334,1,3866,0,0,PhyState,3,5
151.717684499,1,2175,0,0,PhyState,1,2
151.724107644,1,4501,0,0,PhyState,5,1
151.724109527,0,0,0,5,PhyState,4,2
151.743041853,1,1977,0,0,PhyState,1,2
151.762115590,1,1163,0,0,PhyState,1,2
151.767860499,1,2175,0,0,PhyState,2,1
151.790167935,1,3388,0,0,PhyState,1,2
151.793217853,1,1977,0,0,PhyState,2,1
151.800988049,1,942,0,0,PhyState,0,3
151.800988049,1,942,0,0,PhyState,3,5
151.800992655,0,0,0,3,PhyState,2,4
151.804422325,1,4297,0,0,PhyState,0,3
151.804422325,1,4297,0,0,PhyState,3,5
151.804425122,0,0,0,5,PhyState,2,4
151.806730157,1,2190,0,0,PhyState,1,2
151.811841986,1,1651,0,0,PhyState,0,3
151.811841986,1,1651,0,0,PhyState,3,5
151.814432412,1,1428,0,0,PhyState,1,2
151.819986193,1,3801,0,0,PhyState,0,3
151.819986193,1,3801,0,0,PhyState,3,5
151.837533496,1,2431,0,0,PhyState,1,2
151.852482933,1,2879,0,0,PhyState,2,0
151.863578586,1,4828,0,0,PhyState,1,2
151.864608412,1,1428,0,0,PhyState,2,1
151.866118325,1,4297,0,0,PhyState,5,1
151.866121122,0,0,0,5,PhyState,4,2
151.873537986,1,1651,0,0,PhyState,5,1
151.881682193,1,3801,0,0,PhyState,5,1
151.896189656,1,4053,0,0,PhyState,1,2
151.909573366,1,1569,0,0,PhyState,5,1
151.909578015,0,0,0,2,PhyState,4,2
151.913754586,1,4828,0,0,PhyState,2,1
151.938238143,1,1426,0,0,PhyState,1,2
151.960932512,1,215,0,0,PhyState,1,2
151.962032777,1,2887,0,0,PhyState,1,2
151.978303777,1,1574,0,0,PhyState,2,0
151.982138603,1,662,0,0,PhyState,1,2
151.986020512,1,215,0,0,PhyState,2,1
151.987120777,1,2887,0,0,PhyState,2,1
151.994216821,1,47,0,0,PhyState,2,0
151.997918517,1,978,0,0,PhyState,1,2
152.003101118,1,2222,0,0,PhyState,1,2
152.003414025,1,3781,0,0,PhyState,1,2
152.006057607,1,4973,0,0,PhyState,0,3
152.006057607,1,4973,0,0,PhyState,3,5
152.006058984,0,0,0,5,PhyState,2,4
152.006060428,1,978,0,0,PhyState,2,4
152.006061719,1,2222,0,0,PhyState,2,4
152.006812049,1,942,0,0,PhyState,5,1
152.006816655,0,0,0,3,PhyState,4,2
152.007366738,1,3378,0,0,PhyState,1,2
152.019910738,1,3378,0,0,PhyState,2,1
152.020137377,1,1527,0,0,PhyState,1,2
152.028502025,1,3781,0,0,PhyState,2,1
152.029975247,1,3574,0,0,PhyState,1,2
152.035282300,1,3121,0,0,PhyState,1,2
152.042519247,1,3574,0,0,PhyState,2,1
152.067753607,1,4973,0,0,PhyState,5,1
152.067754984,0,0,0,5,PhyState,4,2
152.067756428,1,978,0,0,PhyState,4,2
152.067756428,1,978,0,0,PhyState,2,1
152.067757719,1,2222,0,0,PhyState,4,2
152.067757719,1,2222,0,0,PhyState,2,1
152.079269334,1,3866,0,0,PhyState,5,1
152.085458300,1,3121,0,0,PhyState,2,1
152.103332741,1,4955,0,0,PhyState,0,3
152.103332741,1,4955,0,0,PhyState,3,5
152.103335721,0,0,0,5,PhyState,2,4
152.105495532,1,1042,0,0,PhyState,2,0
152.114910874,1,619,0,0,PhyState,0,3
152.114910874,1,619,0,0,PhyState,3,5
152.114914881,0,0,0,4,PhyState,2,4
152.120489377,1,1527,0,0,PhyState,2,1
152.130256673,1,4111,0,0,PhyState,0,3
152.130256673,1,4111,0,0,PhyState,3,5
152.130261083,0,0,0,3,PhyState,2,4
152.163523590,1,1163,0,0,PhyState,2,0
152.165028741,1,4955,0,0,PhyState,5,1
152.165031721,0,0,0,5,PhyState,4,2
152.182168456,1,3514,0,0,PhyState,0,3
152.182168456,1,3514,0,0,PhyState,3,5
152.182173154,0,0,0,2,PhyState,2,4
152.191575935,1,3388,0,0,PhyState,2,0
152.198457917,1,4567,0,0,PhyState,0,3
152.198457917,1,4567,0,0,PhyState,3,5
152.208138157,1,2190,0,0,PhyState,2,0
152.221236089,1,4572,0,0,PhyState,0,3
152.221236089,1,4572,0,0,PhyState,3,5
152.221546639,1,4110,0,0,PhyState,0,3
152.221546639,1,4110,0,0,PhyState,3,5
152.221548003,0,0,0,5,PhyState,2,4
152.222416978,1,2520,0,0,PhyState,1,2
152.226540522,1,2924,0,0,PhyState,1,2
152.228062874,1,619,0,0,PhyState,5,1
152.228066881,0,0,0,4,PhyState,4,2
152.234960978,1,2520,0,0,PhyState,2,1
152.238941496,1,2431,0,0,PhyState,2,0
152.283242639,1,4110,0,0,PhyState,5,1
152.283244003,0,0,0,5,PhyState,4,2
152.289835562,1,3707,0,0,PhyState,1,2
152.297597656,1,4053,0,0,PhyState,2,0
152.298938291,1,1894,0,0,PhyState,0,3
152.298938291,1,1894,0,0,PhyState,3,5
152.302379562,1,3707,0,0,PhyState,2,1
152.331157089,1,4109,0,0,PhyState,1,2
152.334388089,1,4572,0,0,PhyState,5,1
152.336080673,1,4111,0,0,PhyState,5,1
152.336085083,0,0,0,3,PhyState,4,2
152.339646143,1,1426,0,0,PhyState,2,0
152.343701089,1,4109,0,0,PhyState,2,1
152.368633052,1,3076,0,0,PhyState,1,2
152.383546603,1,662,0,0,PhyState,2,0
152.393721052,1,3076,0,0,PhyState,2,1
152.400716255,1,2765,0,0,PhyState,1,2
152.422508380,1,4181,0,0,PhyState,1,2
152.425804255,1,2765,0,0,PhyState,2,1
152.447777378,1,2567,0,0,PhyState,1,2
152.460321378,1,2567,0,0,PhyState,2,1
152.493624644,1,3281,0,0,PhyState,1,2
152.500206793,1,2715,0,0,PhyState,1,2
152.503138156,1,2454,0,0,PhyState,0,3
152.503138156,1,2454,0,0,PhyState,3,5
152.503141824,0,0,0,4,PhyState,2,4
152.504762291,1,1894,0,0,PhyState,5,1
152.506168644,1,3281,0,0,PhyState,2,1
152.552856456,1,3514,0,0,PhyState,5,1
152.552861154,0,0,0,2,PhyState,4,2
152.569145917,1,4567,0,0,PhyState,5,1
152.584326672,1,4586,0,0,PhyState,1,2
152.585592269,1,4383,0,0,PhyState,0,3
152.585592269,1,4383,0,0,PhyState,3,5
152.585594921,0,0,0,5,PhyState,2,4
152.588799256,1,2344,0,0,PhyState,1,2
152.589611407,1,3921,0,0,PhyState,1,2
152.609414672,1,4586,0,0,PhyState,2,1
152.613887256,1,2344,0,0,PhyState,2,1
152.616290156,1,2454,0,0,PhyState,5,1
152.616293824,0,0,0,4,PhyState,4,2
152.627948522,1,2924,0,0,PhyState,2,0
152.633524691,1,60,0,0,PhyState,1,2
152.637813781,1,175,0,0,PhyState,1,2
152.646068691,1,60,0,0,PhyState,2,1
152.647288269,1,4383,0,0,PhyState,5,1
152.647290921,0,0,0,5,PhyState,4,2
152.649912552,1,3410,0,0,PhyState,0,3
152.649912552,1,3410,0,0,PhyState,3,5
152.649917013,0,0,0,3,PhyState,2,4
152.650357781,1,175,0,0,PhyState,2,1
152.651290397,1,4851,0,0,PhyState,0,3
152.651290397,1,4851,0,0,PhyState,3,5
152.651295054,0,0,0,2,PhyState,2,4
152.653596050,1,3938,0,0,PhyState,0,3
152.653596050,1,3938,0,0,PhyState,3,5
152.683851791,1,1256,0,0,PhyState,1,2
152.717684499,1,2175,0,0,PhyState,1,2
152.718740134,1,1601,0,0,PhyState,0,3
152.718740134,1,1601,0,0,PhyState,3,5
152.718745114,0,0,0,0,PhyState,2,4
152.724107644,1,4501,0,0,PhyState,1,2
152.736651644,1,4501,0,0,PhyState,2,1
152.743041853,1,1977,0,0,PhyState,1,2
152.814432412,1,1428,0,0,PhyState,1,2
152.823916380,1,4181,0,0,PhyState,2,0
152.827657942,1,1863,0,0,PhyState,0,3
152.827657942,1,1863,0,0,PhyState,3,5
152.827661170,0,0,0,5,PhyState,2,4
152.855736552,1,3410,0,0,PhyState,5,1
152.855741013,0,0,0,3,PhyState,4,2
152.859420050,1,3938,0,0,PhyState,5,1
152.863578586,1,4828,0,0,PhyState,1,2
152.866118325,1,4297,0,0,PhyState,1,2
152.873537986,1,1651,0,0,PhyState,1,2
152.877907594,1,3842,0,0,PhyState,0,3
152.877907594,1,3842,0,0,PhyState,3,5
152.877909871,1,4297,0,0,PhyState,2,4
152.877910705,1,1651,0,0,PhyState,2,4
152.881682193,1,3801,0,0,PhyState,1,2
152.884555791,1,1256,0,0,PhyState,2,1
152.889353942,1,1863,0,0,PhyState,5,1
152.889357170,0,0,0,5,PhyState,4,2
152.894226193,1,3801,0,0,PhyState,2,1
152.901614793,1,2715,0,0,PhyState,2,0
152.902085823,1,1542,0,0,PhyState,0,3
152.902085823,1,1542,0,0,PhyState,3,5
152.902087035,0,0,0,5,PhyState,2,4
152.909573366,1,1569,0,0,PhyState,1,2
152.937904631,1,4716,0,0,PhyState,0,3
152.937904631,1,4716,0,0,PhyState,3,5
152.939603594,1,3842,0,0,PhyState,5,1
152.939605871,1,4297,0,0,PhyState,4,2
152.939605871,1,4297,0,0,PhyState,2,1
152.939606705,1,1651,0,0,PhyState,4,2
152.939606705,1,1651,0,0,PhyState,2,1
152.960932512,1,215,0,0,PhyState,1,2
152.962032777,1,2887,0,0,PhyState,1,2
152.963781823,1,1542,0,0,PhyState,5,1
152.963783035,0,0,0,5,PhyState,4,2
152.991019407,1,3921,0,0,PhyState,2,0
152.997918517,1,978,0,0,PhyState,1,2
153.003101118,1,2222,0,0,PhyState,1,2
153.003414025,1,3781,0,0,PhyState,1,2
153.006812049,1,942,0,0,PhyState,1,2
153.007366738,1,3378,0,0,PhyState,1,2
153.009925366,1,1569,0,0,PhyState,2,1
153.020137377,1,1527,0,0,PhyState,1,2
153.021978397,1,4851,0,0,PhyState,5,1
153.021983054,0,0,0,2,PhyState,4,2
153.029975247,1,3574,0,0,PhyState,1,2
153.035282300,1,3121,0,0,PhyState,1,2
153.056988049,1,942,0,0,PhyState,2,1
153.067753607,1,4973,0,0,PhyState,1,2
153.079269334,1,3866,0,0,PhyState,1,2
153.080297607,1,4973,0,0,PhyState,2,1
153.119092499,1,2175,0,0,PhyState,2,0
153.141298506,1,1000,0,0,PhyState,0,3
153.141298506,1,1000,0,0,PhyState,3,5
153.141302957,0,0,0,3,PhyState,2,4
153.143728631,1,4716,0,0,PhyState,5,1
153.144449853,1,1977,0,0,PhyState,2,0
153.165028741,1,4955,0,0,PhyState,1,2
153.177572741,1,4955,0,0,PhyState,2,1
153.179621334,1,3866,0,0,PhyState,2,1
153.215840412,1,1428,0,0,PhyState,2,0
153.222416978,1,2520,0,0,PhyState,1,2
153.228062874,1,619,0,0,PhyState,1,2
153.253150874,1,619,0,0,PhyState,2,1
153.262823116,1,3771,0,0,PhyState,0,3
153.262823116,1,3771,0,0,PhyState,3,5
153.262827798,0,0,0,2,PhyState,2,4
153.264986586,1,4828,0,0,PhyState,2,0
153.283242639,1,4110,0,0,PhyState,1,2
153.289835562,1,3707,0,0,PhyState,1,2
153.295786639,1,4110,0,0,PhyState,2,1
153.331157089,1,4109,0,0,PhyState,1,2
153.334388089,1,4572,0,0,PhyState,1,2
153.336080673,1,4111,0,0,PhyState,1,2
153.347122506,1,1000,0,0,PhyState,5,1
153.347126957,0,0,0,3,PhyState,4,2
153.359476089,1,4572,0,0,PhyState,2,1
153.362340512,1,215,0,0,PhyState,2,0
153.363440777,1,2887,0,0,PhyState,2,0
153.368633052,1,3076,0,0,PhyState,1,2
153.386256673,1,4111,0,0,PhyState,2,1
153.399326517,1,978,0,0,PhyState,2,0
153.400716255,1,2765,0,0,PhyState,1,2
153.404509118,1,2222,0,0,PhyState,2,0
153.404822025,1,3781,0,0,PhyState,2,0
153.408774738,1,3378,0,0,PhyState,2,0
153.411648145,1,1379,0,0,PhyState,0,3
153.411648145,1,1379,0,0,PhyState,3,5
153.411651478,0,0,0,5,PhyState,2,4
153.421545377,1,1527,0,0,PhyState,2,0
153.431383247,1,3574,0,0,PhyState,2,0
153.436690300,1,3121,0,0,PhyState,2,0
153.447777378,1,2567,0,0,PhyState,1,2
153.473344145,1,1379,0,0,PhyState,5,1
153.473347478,0,0,0,5,PhyState,4,2
153.493624644,1,3281,0,0,PhyState,1,2
153.504762291,1,1894,0,0,PhyState,1,2
153.506238555,1,1739,0,0,PhyState,0,3
153.506238555,1,1739,0,0,PhyState,3,5
153.506242448,0,0,0,4,PhyState,2,4
153.534731998,1,1994,0,0,PhyState,0,3
153.534731998,1,1994,0,0,PhyState,3,5
153.534732981,1,1894,0,0,PhyState,2,4
153.534736250,0,0,0,3,PhyState,2,4
153.552856456,1,3514,0,0,PhyState,1,2
153.553407857,1,1129,0,0,PhyState,0,3
153.553407857,1,1129,0,0,PhyState,3,5
153.560448796,1,4393,0,0,PhyState,0,3
153.560448796,1,4393,0,0,PhyState,3,5
153.560449830,0,0,0,5,PhyState,2,4
153.569145917,1,4567,0,0,PhyState,1,2
153.581283834,1,4049,0,0,PhyState,0,3
153.581283834,1,4049,0,0,PhyState,3,5
153.584326672,1,4586,0,0,PhyState,1,2
153.588799256,1,2344,0,0,PhyState,1,2
153.616290156,1,2454,0,0,PhyState,1,2
153.619390555,1,1739,0,0,PhyState,5,1
153.619394448,0,0,0,4,PhyState,4,2
153.622144796,1,4393,0,0,PhyState,5,1
153.622145830,0,0,0,5,PhyState,4,2
153.623824978,1,2520,0,0,PhyState,2,0
153.633511116,1,3771,0,0,PhyState,5,1
153.633515798,0,0,0,2,PhyState,4,2
153.633524691,1,60,0,0,PhyState,1,2
153.637813781,1,175,0,0,PhyState,1,2
153.641378156,1,2454,0,0,PhyState,2,1
153.647288269,1,4383,0,0,PhyState,1,2
153.653208456,1,3514,0,0,PhyState,2,1
153.659832269,1,4383,0,0,PhyState,2,1
153.666559857,1,1129,0,0,PhyState,5,1
153.669497917,1,4567,0,0,PhyState,2,1
153.683851791,1,1256,0,0,PhyState,1,2
153.690907398,1,623,0,0,PhyState,0,3
153.690907398,1,623,0,0,PhyState,3,5
153.690911436,0,0,0,4,PhyState,2,4
153.691243562,1,3707,0,0,PhyState,2,0
153.694435834,1,4049,0,0,PhyState,5,1
153.724107644,1,4501,0,0,PhyState,1,2
153.732565089,1,4109,0,0,PhyState,2,0
153.740555998,1,1994,0,0,PhyState,5,1
153.740556981,1,1894,0,0,PhyState,4,2
153.740556981,1,1894,0,0,PhyState,2,1
153.740560250,0,0,0,3,PhyState,4,2
153.770041052,1,3076,0,0,PhyState,2,0
153.802124255,1,2765,0,0,PhyState,2,0
153.804059398,1,623,0,0,PhyState,5,1
153.804063436,0,0,0,4,PhyState,4,2
153.814054814,1,3320,0,0,PhyState,0,3
153.814054814,1,3320,0,0,PhyState,3,5
153.814056713,0,0,0,5,PhyState,2,4
153.825609478,1,1322,0,0,PhyState,0,3
153.825609478,1,1322,0,0,PhyState,3,5
153.843184374,1,603,0,0,PhyState,0,3
153.843184374,1,603,0,0,PhyState,3,5
153.849185378,1,2567,0,0,PhyState,2,0
153.855736552,1,3410,0,0,PhyState,1,2
153.859420050,1,3938,0,0,PhyState,1,2
153.861313244,1,1316,0,0,PhyState,0,3
153.861313244,1,1316,0,0,PhyState,3,5
153.861317537,0,0,0,3,PhyState,2,4
153.861321046,1,3938,0,0,PhyState,2,4
153.866118325,1,4297,0,0,PhyState,1,2
153.873537986,1,1651,0,0,PhyState,1,2
153.875750814,1,3320,0,0,PhyState,5,1
153.875752713,0,0,0,5,PhyState,4,2
153.881682193,1,3801,0,0,PhyState,1,2
153.887305478,1,1322,0,0,PhyState,5,1
153.889353942,1,1863,0,0,PhyState,1,2
153.895032644,1,3281,0,0,PhyState,2,0
153.901897942,1,1863,0,0,PhyState,2,1
153.904880374,1,603,0,0,PhyState,5,1
153.905912552,1,3410,0,0,PhyState,2,1
153.909573366,1,1569,0,0,PhyState,1,2
153.920285314,1,1683,0,0,PhyState,0,3
153.920285314,1,1683,0,0,PhyState,3,5
153.920286055,0,0,0,5,PhyState,2,4
153.932573394,1,1199,0,0,PhyState,0,3
153.932573394,1,1199,0,0,PhyState,3,5
153.939603594,1,3842,0,0,PhyState,1,2
153.946408215,1,4353,0,0,PhyState,0,3
153.946408215,1,4353,0,0,PhyState,3,5
153.952147594,1,3842,0,0,PhyState,2,1
153.959003911,1,3799,0,0,PhyState,0,3
153.959003911,1,3799,0,0,PhyState,3,5
153.963781823,1,1542,0,0,PhyState,1,2
153.976325823,1,1542,0,0,PhyState,2,1
153.981981314,1,1683,0,0,PhyState,5,1
153.981982055,0,0,0,5,PhyState,4,2
153.985734672,1,4586,0,0,PhyState,2,0
153.990207256,1,2344,0,0,PhyState,2,0
153.993456259,1,2148,0,0,PhyState,0,3
153.993456259,1,2148,0,0,PhyState,3,5
153.993458456,0,0,0,5,PhyState,2,4
154.006812049,1,942,0,0,PhyState,1,2
154.008104215,1,4353,0,0,PhyState,5,1
154.021978397,1,4851,0,0,PhyState,1,2
154.030670723,1,3582,0,0,PhyState,0,3
154.030670723,1,3582,0,0,PhyState,3,5
154.034932691,1,60,0,0,PhyState,2,0
154.039221781,1,175,0,0,PhyState,2,0
154.045725394,1,1199,0,0,PhyState,5,1
154.055152259,1,2148,0,0,PhyState,5,1
154.055154456,0,0,0,5,PhyState,4,2
154.067137244,1,1316,0,0,PhyState,5,1
154.067141537,0,0,0,3,PhyState,4,2
154.067145046,1,3938,0,0,PhyState,4,2
154.067145046,1,3938,0,0,PhyState,2,1
154.067753607,1,4973,0,0,PhyState,1,2
154.079269334,1,3866,0,0,PhyState,1,2
154.084362683,1,1152,0,0,PhyState,0,3
154.084362683,1,1152,0,0,PhyState,3,5
154.084367068,0,0,0,3,PhyState,2,4
154.085259791,1,1256,0,0,PhyState,2,0
154.086567193,1,4767,0,0,PhyState,0,3
154.086567193,1,4767,0,0,PhyState,3,5
154.086569434,0,0,0,5,PhyState,2,4
154.092366723,1,3582,0,0,PhyState,5,1
154.122330397,1,4851,0,0,PhyState,2,1
154.125515644,1,4501,0,0,PhyState,2,0
154.143728631,1,4716,0,0,PhyState,1,2
154.148263193,1,4767,0,0,PhyState,5,1
154.148265434,0,0,0,5,PhyState,4,2
154.163055626,1,3020,0,0,PhyState,0,3
154.163055626,1,3020,0,0,PhyState,3,5
154.163058611,0,0,0,5,PhyState,2,4
154.165028741,1,4955,0,0,PhyState,1,2
154.174797136,1,2428,0,0,PhyState,0,3
154.174797136,1,2428,0,0,PhyState,3,5
154.193904631,1,4716,0,0,PhyState,2,1
154.201492134,1,1601,0,0,PhyState,5,1
154.201497114,0,0,0,0,PhyState,4,2
154.224751626,1,3020,0,0,PhyState,5,1
154.224754611,0,0,0,5,PhyState,4,2
154.228062874,1,619,0,0,PhyState,1,2
154.236493136,1,2428,0,0,PhyState,5,1
154.238820071,1,4603,0,0,PhyState,0,3
154.238820071,1,4603,0,0,PhyState,3,5
154.238824822,0,0,0,2,PhyState,2,4
154.267526325,1,4297,0,0,PhyState,2,0
154.274945986,1,1651,0,0,PhyState,2,0
154.283090193,1,3801,0,0,PhyState,2,0
154.283242639,1,4110,0,0,PhyState,1,2
154.290186683,1,1152,0,0,PhyState,5,1
154.290191068,0,0,0,3,PhyState,4,2
154.310981366,1,1569,0,0,PhyState,2,0
154.334388089,1,4572,0,0,PhyState,1,2
154.336080673,1,4111,0,0,PhyState,1,2
154.347122506,1,1000,0,0,PhyState,1,2
154.397298506,1,1000,0,0,PhyState,2,1
154.408220049,1,942,0,0,PhyState,2,0
154.469161607,1,4973,0,0,PhyState,2,0
154.473344145,1,1379,0,0,PhyState,1,2
154.480677334,1,3866,0,0,PhyState,2,0
154.485888145,1,1379,0,0,PhyState,2,1
154.504762291,1,1894,0,0,PhyState,1,2
154.515434205,1,4208,0,0,PhyState,0,3
154.515434205,1,4208,0,0,PhyState,3,5
154.515437389,0,0,0,5,PhyState,2,4
154.552856456,1,3514,0,0,PhyState,1,2
154.566436741,1,4955,0,0,PhyState,2,0
154.569145917,1,4567,0,0,PhyState,1,2
154.577130205,1,4208,0,0,PhyState,5,1
154.577133389,0,0,0,5,PhyState,4,2
154.581518460,1,393,0,0,PhyState,0,3
154.581518460,1,393,0,0,PhyState,3,5
154.581522648,0,0,0,4,PhyState,2,4
154.609508071,1,4603,0,0,PhyState,5,1
154.609512822,0,0,0,2,PhyState,4,2
154.616290156,1,2454,0,0,PhyState,1,2
154.619390555,1,1739,0,0,PhyState,1,2
154.622144796,1,4393,0,0,PhyState,1,2
154.629470874,1,619,0,0,PhyState,2,0
154.633511116,1,3771,0,0,PhyState,1,2
154.634688796,1,4393,0,0,PhyState,2,1
154.644478555,1,1739,0,0,PhyState,2,1
154.647288269,1,4383,0,0,PhyState,1,2
154.661317535,1,2459,0,0,PhyState,0,3
154.661317535,1,2459,0,0,PhyState,3,5
154.666559857,1,1129,0,0,PhyState,1,2
154.684650639,1,4110,0,0,PhyState,2,0
154.691647857,1,1129,0,0,PhyState,2,1
154.694435834,1,4049,0,0,PhyState,1,2
154.694670460,1,393,0,0,PhyState,5,1
154.694674648,0,0,0,4,PhyState,4,2
154.699673335,1,2824,0,0,PhyState,0,3
154.699673335,1,2824,0,0,PhyState,3,5
154.699676134,0,0,0,5,PhyState,2,4
154.719523834,1,4049,0,0,PhyState,2,1
154.733863116,1,3771,0,0,PhyState,2,1
154.735796089,1,4572,0,0,PhyState,2,0
154.737488673,1,4111,0,0,PhyState,2,0
154.740555998,1,1994,0,0,PhyState,1,2
154.761369335,1,2824,0,0,PhyState,5,1
154.761372134,0,0,0,5,PhyState,4,2
154.774469535,1,2459,0,0,PhyState,5,1
154.782299911,1,3799,0,0,PhyState,5,1
154.790731998,1,1994,0,0,PhyState,2,1
154.804059398,1,623,0,0,PhyState,1,2
154.809608636,1,1546,0,0,PhyState,0,3
154.809608636,1,1546,0,0,PhyState,3,5
154.809613396,0,0,0,2,PhyState,2,4
154.809936997,1,2994,0,0,PhyState,0,3
154.809936997,1,2994,0,0,PhyState,3,5
154.809939437,0,0,0,5,PhyState,2,4
154.829147398,1,623,0,0,PhyState,2,1
154.855736552,1,3410,0,0,PhyState,1,2
154.859420050,1,3938,0,0,PhyState,1,2
154.871632997,1,2994,0,0,PhyState,5,1
154.871635437,0,0,0,5,PhyState,4,2
154.875750814,1,3320,0,0,PhyState,1,2
154.887305478,1,1322,0,0,PhyState,1,2
154.888294814,1,3320,0,0,PhyState,2,1
