Time,DeviceType,NodeId,IfIndex,PhyIndex,TraceSource,OldState,NewState
242.464342367,1,2952,0,0,PhyState,2,4
242.485661595,1,5,0,0,PhyState,1,2
242.487190100,1,2386,0,0,PhyState,1,2
242.492155098,1,2208,0,0,PhyState,2,0
242.526035622,1,2853,0,0,PhyState,5,1
242.526036479,0,0,0,5,PhyState,4,2
242.526038367,1,2952,0,0,PhyState,4,2
242.526038367,1,2952,0,0,PhyState,2,1
242.539315001,1,579,0,0,PhyState,1,2
242.551859001,1,579,0,0,PhyState,2,1
242.566519208,1,2250,0,0,PhyState,2,0
242.579236726,1,277,0,0,PhyState,2,0
242.608440071,1,904,0,0,PhyState,1,2
242.615860672,1,2884,0,0,PhyState,2,0
242.620984071,1,904,0,0,PhyState,2,1
242.627430947,1,836,0,0,PhyState,1,2
242.647297576,1,1965,0,0,PhyState,2,0
242.653050536,1,1174,0,0,PhyState,1,2
242.654200888,1,2325,0,0,PhyState,1,2
242.660614803,1,1756,0,0,PhyState,1,2
242.665669874,1,730,0,0,PhyState,1,2
242.666744888,1,2325,0,0,PhyState,2,1
242.670286363,1,280,0,0,PhyState,1,2
242.673158803,1,1756,0,0,PhyState,2,1
242.678213874,1,730,0,0,PhyState,2,1
242.679768795,1,2935,0,0,PhyState,0,3
242.679768795,1,2935,0,0,PhyState,3,5
242.679771865,0,0,0,5,PhyState,2,4
242.732420541,1,1980,0,0,PhyState,2,0
242.741464795,1,2935,0,0,PhyState,5,1
242.741467865,0,0,0,5,PhyState,4,2
242.744553997,1,536,0,0,PhyState,1,2
242.745829142,1,2079,0,0,PhyState,2,0
242.749742934,1,182,0,0,PhyState,0,3
242.749742934,1,182,0,0,PhyState,3,5
242.749746246,0,0,0,5,PhyState,2,4
242.780037376,1,1336,0,0,PhyState,0,3
242.780037376,1,1336,0,0,PhyState,3,5
242.798377480,1,829,0,0,PhyState,0,3
242.798377480,1,829,0,0,PhyState,3,5
242.811438934,1,182,0,0,PhyState,5,1
242.811442246,0,0,0,5,PhyState,4,2
242.834446089,1,318,0,0,PhyState,2,0
242.841733376,1,1336,0,0,PhyState,5,1
242.860073480,1,829,0,0,PhyState,5,1
242.864088379,1,1917,0,0,PhyState,0,3
242.864088379,1,1917,0,0,PhyState,3,5
242.864089742,0,0,0,5,PhyState,2,4
242.868261850,1,2245,0,0,PhyState,1,2
242.869263534,1,1130,0,0,PhyState,1,2
242.872977327,1,2507,0,0,PhyState,0,3
242.872977327,1,2507,0,0,PhyState,3,5
242.876817934,1,344,0,0,PhyState,1,2
242.887069595,1,5,0,0,PhyState,2,0
242.888598100,1,2386,0,0,PhyState,2,0
242.898774053,1,1906,0,0,PhyState,1,2
242.911318053,1,1906,0,0,PhyState,2,1
242.925784379,1,1917,0,0,PhyState,5,1
242.925785742,0,0,0,5,PhyState,4,2
242.934673327,1,2507,0,0,PhyState,5,1
242.947369675,1,2960,0,0,PhyState,0,3
242.947369675,1,2960,0,0,PhyState,3,5
242.947372136,0,0,0,5,PhyState,2,4
242.948745897,1,978,0,0,PhyState,0,3
242.948745897,1,978,0,0,PhyState,3,5
242.956243819,1,2679,0,0,PhyState,1,2
242.963667542,1,1602,0,0,PhyState,0,3
242.963667542,1,1602,0,0,PhyState,3,5
242.963673446,1,2679,0,0,PhyState,2,4
242.996682116,1,2602,0,0,PhyState,1,2
243.009065675,1,2960,0,0,PhyState,5,1
243.009068136,0,0,0,5,PhyState,4,2
243.009226116,1,2602,0,0,PhyState,2,1
243.010441897,1,978,0,0,PhyState,5,1
243.022973151,1,2337,0,0,PhyState,0,3
243.022973151,1,2337,0,0,PhyState,3,5
243.022974814,0,0,0,5,PhyState,2,4
243.025363542,1,1602,0,0,PhyState,5,1
243.025369446,1,2679,0,0,PhyState,4,2
243.025369446,1,2679,0,0,PhyState,2,1
243.028838947,1,836,0,0,PhyState,2,0
243.035168561,1,1613,0,0,PhyState,0,3
243.035168561,1,1613,0,0,PhyState,3,5
243.037373227,1,593,0,0,PhyState,1,2
243.049256254,1,2709,0,0,PhyState,1,2
243.054458536,1,1174,0,0,PhyState,2,0
243.061800254,1,2709,0,0,PhyState,2,1
243.063074922,1,2185,0,0,PhyState,0,3
243.063074922,1,2185,0,0,PhyState,3,5
243.071694363,1,280,0,0,PhyState,2,0
243.084669151,1,2337,0,0,PhyState,5,1
243.084670814,0,0,0,5,PhyState,4,2
243.092987227,1,2419,0,0,PhyState,1,2
243.096864561,1,1613,0,0,PhyState,5,1
243.106923276,1,946,0,0,PhyState,0,3
243.106923276,1,946,0,0,PhyState,3,5
243.106926254,0,0,0,5,PhyState,2,4
243.110736190,1,1112,0,0,PhyState,1,2
243.117461268,1,417,0,0,PhyState,1,2
243.123280190,1,1112,0,0,PhyState,2,1
243.124770922,1,2185,0,0,PhyState,5,1
243.145961997,1,536,0,0,PhyState,2,0
243.154400930,1,1490,0,0,PhyState,0,3
243.154400930,1,1490,0,0,PhyState,3,5
243.168619276,1,946,0,0,PhyState,5,1
243.168622254,0,0,0,5,PhyState,4,2
243.207170112,1,2363,0,0,PhyState,1,2
243.211888374,1,2114,0,0,PhyState,1,2
243.216096930,1,1490,0,0,PhyState,5,1
243.224432374,1,2114,0,0,PhyState,2,1
243.247345153,1,2693,0,0,PhyState,1,2
243.259889153,1,2693,0,0,PhyState,2,1
243.269669850,1,2245,0,0,PhyState,2,0
243.270671534,1,1130,0,0,PhyState,2,0
243.275776986,1,1821,0,0,PhyState,1,2
243.278225934,1,344,0,0,PhyState,2,0
243.314640593,1,1999,0,0,PhyState,1,2
243.340767737,1,2566,0,0,PhyState,0,3
243.340767737,1,2566,0,0,PhyState,3,5
243.340769609,0,0,0,5,PhyState,2,4
243.348482301,1,2539,0,0,PhyState,0,3
243.348482301,1,2539,0,0,PhyState,3,5
243.373524705,1,1160,0,0,PhyState,0,3
243.373524705,1,1160,0,0,PhyState,3,5
243.376283296,1,2016,0,0,PhyState,1,2
243.402463737,1,2566,0,0,PhyState,5,1
243.402465609,0,0,0,5,PhyState,4,2
243.403720959,1,35,0,0,PhyState,0,3
243.403720959,1,35,0,0,PhyState,3,5
243.403723522,0,0,0,5,PhyState,2,4
243.410178301,1,2539,0,0,PhyState,5,1
243.413511000,1,2333,0,0,PhyState,1,2
243.426055000,1,2333,0,0,PhyState,2,1
243.426977899,1,1184,0,0,PhyState,0,3
243.426977899,1,1184,0,0,PhyState,3,5
243.435220705,1,1160,0,0,PhyState,5,1
243.438781227,1,593,0,0,PhyState,2,0
243.443337652,1,331,0,0,PhyState,1,2
243.454288188,1,2542,0,0,PhyState,0,3
243.454288188,1,2542,0,0,PhyState,3,5
243.457447364,1,858,0,0,PhyState,1,2
243.459603866,1,2952,0,0,PhyState,1,2
243.462157157,1,771,0,0,PhyState,1,2
243.465416959,1,35,0,0,PhyState,5,1
243.465419522,0,0,0,5,PhyState,4,2
243.469991364,1,858,0,0,PhyState,2,1
243.474701157,1,771,0,0,PhyState,2,1
243.488673899,1,1184,0,0,PhyState,5,1
243.494395227,1,2419,0,0,PhyState,2,0
243.515984188,1,2542,0,0,PhyState,5,1
243.518869268,1,417,0,0,PhyState,2,0
243.526035622,1,2853,0,0,PhyState,1,2
243.538579622,1,2853,0,0,PhyState,2,1
243.539315001,1,579,0,0,PhyState,1,2
243.558116995,1,2170,0,0,PhyState,0,3
243.558116995,1,2170,0,0,PhyState,3,5
243.558119194,0,0,0,5,PhyState,2,4
243.603820217,1,2768,0,0,PhyState,0,3
243.603820217,1,2768,0,0,PhyState,3,5
243.608440071,1,904,0,0,PhyState,1,2
243.608578112,1,2363,0,0,PhyState,2,0
243.619812995,1,2170,0,0,PhyState,5,1
243.619815194,0,0,0,5,PhyState,4,2
243.649344743,1,1672,0,0,PhyState,0,3
243.649344743,1,1672,0,0,PhyState,3,5
243.649347946,0,0,0,5,PhyState,2,4
243.654200888,1,2325,0,0,PhyState,1,2
243.660614803,1,1756,0,0,PhyState,1,2
243.665516217,1,2768,0,0,PhyState,5,1
243.665669874,1,730,0,0,PhyState,1,2
243.677184986,1,1821,0,0,PhyState,2,0
243.689786500,1,289,0,0,PhyState,0,3
243.689786500,1,289,0,0,PhyState,3,5
243.700133261,1,1884,0,0,PhyState,0,3
243.700133261,1,1884,0,0,PhyState,3,5
243.711040743,1,1672,0,0,PhyState,5,1
243.711043946,0,0,0,5,PhyState,4,2
243.716048593,1,1999,0,0,PhyState,2,0
243.717977985,1,2181,0,0,PhyState,0,3
243.717977985,1,2181,0,0,PhyState,3,5
243.741464795,1,2935,0,0,PhyState,1,2
243.751482500,1,289,0,0,PhyState,5,1
243.754008795,1,2935,0,0,PhyState,2,1
243.761829261,1,1884,0,0,PhyState,5,1
243.777691296,1,2016,0,0,PhyState,2,0
243.779673985,1,2181,0,0,PhyState,5,1
243.811438934,1,182,0,0,PhyState,1,2
243.813175524,1,2915,0,0,PhyState,0,3
243.813175524,1,2915,0,0,PhyState,3,5
243.813177643,0,0,0,5,PhyState,2,4
243.813180396,1,182,0,0,PhyState,2,4
243.841733376,1,1336,0,0,PhyState,1,2
243.844745652,1,331,0,0,PhyState,2,0
243.854277376,1,1336,0,0,PhyState,2,1
243.860073480,1,829,0,0,PhyState,1,2
243.861011866,1,2952,0,0,PhyState,2,0
243.869183474,1,793,0,0,PhyState,0,3
243.869183474,1,793,0,0,PhyState,3,5
243.869187937,1,829,0,0,PhyState,2,4
243.873752059,1,299,0,0,PhyState,0,3
243.873752059,1,299,0,0,PhyState,3,5
243.874871524,1,2915,0,0,PhyState,5,1
243.874873643,0,0,0,5,PhyState,4,2
243.874876396,1,182,0,0,PhyState,4,2
243.874876396,1,182,0,0,PhyState,2,1
243.898774053,1,1906,0,0,PhyState,1,2
243.925784379,1,1917,0,0,PhyState,1,2
243.930879474,1,793,0,0,PhyState,5,1
243.930883937,1,829,0,0,PhyState,4,2
243.930883937,1,829,0,0,PhyState,2,1
243.934673327,1,2507,0,0,PhyState,1,2
243.935448059,1,299,0,0,PhyState,5,1
243.938328379,1,1917,0,0,PhyState,2,1
243.940723001,1,579,0,0,PhyState,2,0
243.947217327,1,2507,0,0,PhyState,2,1
243.952622129,1,1647,0,0,PhyState,0,3
243.952622129,1,1647,0,0,PhyState,3,5
243.952624515,0,0,0,5,PhyState,2,4
243.956243819,1,2679,0,0,PhyState,1,2
243.996682116,1,2602,0,0,PhyState,1,2
244.009065675,1,2960,0,0,PhyState,1,2
244.009848071,1,904,0,0,PhyState,2,0
244.010441897,1,978,0,0,PhyState,1,2
244.014318129,1,1647,0,0,PhyState,5,1
244.014320515,0,0,0,5,PhyState,4,2
244.021609675,1,2960,0,0,PhyState,2,1
244.022985897,1,978,0,0,PhyState,2,1
244.025363542,1,1602,0,0,PhyState,1,2
244.037907542,1,1602,0,0,PhyState,2,1
244.049256254,1,2709,0,0,PhyState,1,2
244.055608888,1,2325,0,0,PhyState,2,0
244.062022803,1,1756,0,0,PhyState,2,0
244.067077874,1,730,0,0,PhyState,2,0
244.084669151,1,2337,0,0,PhyState,1,2
244.096864561,1,1613,0,0,PhyState,1,2
244.097213151,1,2337,0,0,PhyState,2,1
244.100641988,1,1126,0,0,PhyState,0,3
244.100641988,1,1126,0,0,PhyState,3,5
244.100644321,0,0,0,5,PhyState,2,4
244.100646872,1,1613,0,0,PhyState,2,4
244.108333572,1,805,0,0,PhyState,0,3
244.108333572,1,805,0,0,PhyState,3,5
244.110736190,1,1112,0,0,PhyState,1,2
244.124770922,1,2185,0,0,PhyState,1,2
244.137314922,1,2185,0,0,PhyState,2,1
244.150162447,1,1683,0,0,PhyState,0,3
244.150162447,1,1683,0,0,PhyState,3,5
244.162337988,1,1126,0,0,PhyState,5,1
244.162340321,0,0,0,5,PhyState,4,2
244.162342872,1,1613,0,0,PhyState,4,2
244.162342872,1,1613,0,0,PhyState,2,1
244.168619276,1,946,0,0,PhyState,1,2
244.170029572,1,805,0,0,PhyState,5,1
244.181163276,1,946,0,0,PhyState,2,1
244.211858447,1,1683,0,0,PhyState,5,1
244.211888374,1,2114,0,0,PhyState,1,2
244.216096930,1,1490,0,0,PhyState,1,2
244.228640930,1,1490,0,0,PhyState,2,1
244.247345153,1,2693,0,0,PhyState,1,2
244.300182053,1,1906,0,0,PhyState,2,0
244.343407341,1,606,0,0,PhyState,0,3
244.343407341,1,606,0,0,PhyState,3,5
244.343409125,0,0,0,5,PhyState,2,4
244.348235374,1,613,0,0,PhyState,0,3
244.348235374,1,613,0,0,PhyState,3,5
244.357651819,1,2679,0,0,PhyState,2,0
244.398090116,1,2602,0,0,PhyState,2,0
244.402463737,1,2566,0,0,PhyState,1,2
244.405103341,1,606,0,0,PhyState,5,1
244.405105125,0,0,0,5,PhyState,4,2
244.409931374,1,613,0,0,PhyState,5,1
244.410178301,1,2539,0,0,PhyState,1,2
244.413511000,1,2333,0,0,PhyState,1,2
244.415007737,1,2566,0,0,PhyState,2,1
244.422722301,1,2539,0,0,PhyState,2,1
244.435220705,1,1160,0,0,PhyState,1,2
244.447764705,1,1160,0,0,PhyState,2,1
244.450664254,1,2709,0,0,PhyState,2,0
244.457447364,1,858,0,0,PhyState,1,2
244.462157157,1,771,0,0,PhyState,1,2
244.465416959,1,35,0,0,PhyState,1,2
244.477960959,1,35,0,0,PhyState,2,1
244.488673899,1,1184,0,0,PhyState,1,2
244.501217899,1,1184,0,0,PhyState,2,1
244.512144190,1,1112,0,0,PhyState,2,0
244.515984188,1,2542,0,0,PhyState,1,2
244.526035622,1,2853,0,0,PhyState,1,2
244.528528188,1,2542,0,0,PhyState,2,1
244.569571286,1,354,0,0,PhyState,0,3
244.569571286,1,354,0,0,PhyState,3,5
244.569572767,0,0,0,5,PhyState,2,4
244.613296374,1,2114,0,0,PhyState,2,0
244.619812995,1,2170,0,0,PhyState,1,2
244.631267286,1,354,0,0,PhyState,5,1
244.631268767,0,0,0,5,PhyState,4,2
244.632356995,1,2170,0,0,PhyState,2,1
244.644331205,1,1989,0,0,PhyState,0,3
244.644331205,1,1989,0,0,PhyState,3,5
244.644333225,0,0,0,5,PhyState,2,4
244.648753153,1,2693,0,0,PhyState,2,0
244.665516217,1,2768,0,0,PhyState,1,2
244.678060217,1,2768,0,0,PhyState,2,1
244.706027205,1,1989,0,0,PhyState,5,1
244.706029225,0,0,0,5,PhyState,4,2
244.707058183,1,139,0,0,PhyState,0,3
244.707058183,1,139,0,0,PhyState,3,5
244.707059815,0,0,0,5,PhyState,2,4
244.711040743,1,1672,0,0,PhyState,1,2
244.723584743,1,1672,0,0,PhyState,2,1
244.724618201,1,866,0,0,PhyState,0,3
244.724618201,1,866,0,0,PhyState,3,5
244.741464795,1,2935,0,0,PhyState,1,2
244.751482500,1,289,0,0,PhyState,1,2
244.761829261,1,1884,0,0,PhyState,1,2
244.764026500,1,289,0,0,PhyState,2,1
244.768754183,1,139,0,0,PhyState,5,1
244.768755815,0,0,0,5,PhyState,4,2
244.774373261,1,1884,0,0,PhyState,2,1
244.779673985,1,2181,0,0,PhyState,1,2
244.783063748,1,732,0,0,PhyState,0,3
244.783063748,1,732,0,0,PhyState,3,5
244.783064664,0,0,0,5,PhyState,2,4
244.783067471,1,2181,0,0,PhyState,2,4
244.786314201,1,866,0,0,PhyState,5,1
244.811438934,1,182,0,0,PhyState,1,2
244.814919000,1,2333,0,0,PhyState,2,0
244.841733376,1,1336,0,0,PhyState,1,2
244.844759748,1,732,0,0,PhyState,5,1
244.844760664,0,0,0,5,PhyState,4,2
244.844763471,1,2181,0,0,PhyState,4,2
244.844763471,1,2181,0,0,PhyState,2,1
244.858855364,1,858,0,0,PhyState,2,0
244.860073480,1,829,0,0,PhyState,1,2
244.860090508,1,927,0,0,PhyState,0,3
244.860090508,1,927,0,0,PhyState,3,5
244.860093448,0,0,0,5,PhyState,2,4
244.863565157,1,771,0,0,PhyState,2,0
244.874871524,1,2915,0,0,PhyState,1,2
244.887415524,1,2915,0,0,PhyState,2,1
244.921786508,1,927,0,0,PhyState,5,1
244.921789448,0,0,0,5,PhyState,4,2
244.925784379,1,1917,0,0,PhyState,1,2
244.927443622,1,2853,0,0,PhyState,2,0
244.930879474,1,793,0,0,PhyState,1,2
244.934673327,1,2507,0,0,PhyState,1,2
244.935448059,1,299,0,0,PhyState,1,2
244.936880376,1,2860,0,0,PhyState,0,3
244.936880376,1,2860,0,0,PhyState,3,5
244.936881202,0,0,0,5,PhyState,2,4
244.936881324,1,299,0,0,PhyState,2,4
244.936883408,1,793,0,0,PhyState,2,4
244.943696434,1,2639,0,0,PhyState,0,3
244.943696434,1,2639,0,0,PhyState,3,5
244.998576376,1,2860,0,0,PhyState,5,1
244.998577202,0,0,0,5,PhyState,4,2
244.998577324,1,299,0,0,PhyState,4,2
244.998577324,1,299,0,0,PhyState,2,1
244.998579408,1,793,0,0,PhyState,4,2
244.998579408,1,793,0,0,PhyState,2,1
245.005392434,1,2639,0,0,PhyState,5,1
245.009065675,1,2960,0,0,PhyState,1,2
245.010441897,1,978,0,0,PhyState,1,2
245.014318129,1,1647,0,0,PhyState,1,2
245.025363542,1,1602,0,0,PhyState,1,2
245.026862129,1,1647,0,0,PhyState,2,1
245.078334053,1,1825,0,0,PhyState,0,3
245.078334053,1,1825,0,0,PhyState,3,5
245.078334835,0,0,0,5,PhyState,2,4
245.084669151,1,2337,0,0,PhyState,1,2
245.095905587,1,1358,0,0,PhyState,0,3
245.095905587,1,1358,0,0,PhyState,3,5
245.096864561,1,1613,0,0,PhyState,1,2
245.124770922,1,2185,0,0,PhyState,1,2
245.140030053,1,1825,0,0,PhyState,5,1
245.140030835,0,0,0,5,PhyState,4,2
245.142872795,1,2935,0,0,PhyState,2,0
245.156655109,1,2955,0,0,PhyState,0,3
245.156655109,1,2955,0,0,PhyState,3,5
245.156655821,0,0,0,5,PhyState,2,4
245.157601587,1,1358,0,0,PhyState,5,1
245.162337988,1,1126,0,0,PhyState,1,2
245.168619276,1,946,0,0,PhyState,1,2
245.170029572,1,805,0,0,PhyState,1,2
245.174881988,1,1126,0,0,PhyState,2,1
245.182573572,1,805,0,0,PhyState,2,1
245.192454251,1,1772,0,0,PhyState,0,3
245.192454251,1,1772,0,0,PhyState,3,5
245.211858447,1,1683,0,0,PhyState,1,2
245.212846934,1,182,0,0,PhyState,2,0
245.216096930,1,1490,0,0,PhyState,1,2
245.218351109,1,2955,0,0,PhyState,5,1
245.218351821,0,0,0,5,PhyState,4,2
245.224402447,1,1683,0,0,PhyState,2,1
245.224831487,1,1801,0,0,PhyState,0,3
245.224831487,1,1801,0,0,PhyState,3,5
245.224832634,0,0,0,5,PhyState,2,4
245.243141376,1,1336,0,0,PhyState,2,0
245.244248035,1,2868,0,0,PhyState,0,3
245.244248035,1,2868,0,0,PhyState,3,5
245.254150251,1,1772,0,0,PhyState,5,1
245.261481480,1,829,0,0,PhyState,2,0
245.286527487,1,1801,0,0,PhyState,5,1
245.286528634,0,0,0,5,PhyState,4,2
245.305944035,1,2868,0,0,PhyState,5,1
245.327192379,1,1917,0,0,PhyState,2,0
245.328105569,1,298,0,0,PhyState,0,3
245.328105569,1,298,0,0,PhyState,3,5
245.328108640,0,0,0,5,PhyState,2,4
245.336081327,1,2507,0,0,PhyState,2,0
245.336213365,1,617,0,0,PhyState,0,3
245.336213365,1,617,0,0,PhyState,3,5
245.389801569,1,298,0,0,PhyState,5,1
245.389804640,0,0,0,5,PhyState,4,2
245.397909365,1,617,0,0,PhyState,5,1
245.402463737,1,2566,0,0,PhyState,1,2
245.405103341,1,606,0,0,PhyState,1,2
245.409931374,1,613,0,0,PhyState,1,2
245.410178301,1,2539,0,0,PhyState,1,2
245.410473675,1,2960,0,0,PhyState,2,0
245.410963880,1,1513,0,0,PhyState,0,3
245.410963880,1,1513,0,0,PhyState,3,5
245.410964379,1,613,0,0,PhyState,2,4
245.410964450,0,0,0,5,PhyState,2,4
245.410965620,1,606,0,0,PhyState,2,4
245.411849897,1,978,0,0,PhyState,2,0
245.426771542,1,1602,0,0,PhyState,2,0
245.435220705,1,1160,0,0,PhyState,1,2
245.465416959,1,35,0,0,PhyState,1,2
245.472659880,1,1513,0,0,PhyState,5,1
245.472660379,1,613,0,0,PhyState,4,2
245.472660379,1,613,0,0,PhyState,2,1
245.472660450,0,0,0,5,PhyState,4,2
245.472661620,1,606,0,0,PhyState,4,2
245.472661620,1,606,0,0,PhyState,2,1
245.486077151,1,2337,0,0,PhyState,2,0
245.488673899,1,1184,0,0,PhyState,1,2
245.498272561,1,1613,0,0,PhyState,2,0
245.501859477,1,2641,0,0,PhyState,0,3
245.501859477,1,2641,0,0,PhyState,3,5
245.501861970,0,0,0,5,PhyState,2,4
245.515984188,1,2542,0,0,PhyState,1,2
245.526178922,1,2185,0,0,PhyState,2,0
245.544543064,1,1852,0,0,PhyState,0,3
245.544543064,1,1852,0,0,PhyState,3,5
245.563555477,1,2641,0,0,PhyState,5,1
245.563557970,0,0,0,5,PhyState,4,2
245.570027276,1,946,0,0,PhyState,2,0
245.606239064,1,1852,0,0,PhyState,5,1
245.617504930,1,1490,0,0,PhyState,2,0
245.619812995,1,2170,0,0,PhyState,1,2
245.631267286,1,354,0,0,PhyState,1,2
245.643811286,1,354,0,0,PhyState,2,1
245.649374931,1,2014,0,0,PhyState,0,3
245.649374931,1,2014,0,0,PhyState,3,5
245.649378216,0,0,0,5,PhyState,2,4
245.651100388,1,2115,0,0,PhyState,0,3
245.651100388,1,2115,0,0,PhyState,3,5
245.658455020,1,2490,0,0,PhyState,0,3
245.658455020,1,2490,0,0,PhyState,3,5
245.665516217,1,2768,0,0,PhyState,1,2
245.676130498,1,2772,0,0,PhyState,0,3
245.676130498,1,2772,0,0,PhyState,3,5
245.706027205,1,1989,0,0,PhyState,1,2
245.711040743,1,1672,0,0,PhyState,1,2
245.711070931,1,2014,0,0,PhyState,5,1
245.711074216,0,0,0,5,PhyState,4,2
245.711931983,1,2001,0,0,PhyState,0,3
245.711931983,1,2001,0,0,PhyState,3,5
245.711932991,0,0,0,5,PhyState,2,4
245.712796388,1,2115,0,0,PhyState,5,1
245.718571205,1,1989,0,0,PhyState,2,1
245.720151020,1,2490,0,0,PhyState,5,1
245.737826498,1,2772,0,0,PhyState,5,1
245.751482500,1,289,0,0,PhyState,1,2
245.761829261,1,1884,0,0,PhyState,1,2
245.768754183,1,139,0,0,PhyState,1,2
245.773627983,1,2001,0,0,PhyState,5,1
245.773628991,0,0,0,5,PhyState,4,2
245.779673985,1,2181,0,0,PhyState,1,2
245.781298183,1,139,0,0,PhyState,2,1
245.786314201,1,866,0,0,PhyState,1,2
245.798858201,1,866,0,0,PhyState,2,1
245.803871737,1,2566,0,0,PhyState,2,0
245.811586301,1,2539,0,0,PhyState,2,0
245.836628705,1,1160,0,0,PhyState,2,0
245.844759748,1,732,0,0,PhyState,1,2
245.848295985,1,2805,0,0,PhyState,0,3
245.848295985,1,2805,0,0,PhyState,3,5
245.848298330,0,0,0,5,PhyState,2,4
245.848299074,1,732,0,0,PhyState,2,4
245.859332413,1,1880,0,0,PhyState,0,3
245.859332413,1,1880,0,0,PhyState,3,5
245.866824959,1,35,0,0,PhyState,2,0
245.874871524,1,2915,0,0,PhyState,1,2
245.890081899,1,1184,0,0,PhyState,2,0
245.901971831,1,918,0,0,PhyState,0,3
245.901971831,1,918,0,0,PhyState,3,5
245.909991985,1,2805,0,0,PhyState,5,1
245.909994330,0,0,0,5,PhyState,4,2
245.909995074,1,732,0,0,PhyState,4,2
245.909995074,1,732,0,0,PhyState,2,1
245.917392188,1,2542,0,0,PhyState,2,0
245.921028413,1,1880,0,0,PhyState,5,1
245.921786508,1,927,0,0,PhyState,1,2
245.928722208,1,161,0,0,PhyState,0,3
245.928722208,1,161,0,0,PhyState,3,5
245.928723172,0,0,0,5,PhyState,2,4
245.928725490,1,927,0,0,PhyState,2,4
245.930879474,1,793,0,0,PhyState,1,2
245.935448059,1,299,0,0,PhyState,1,2
245.945106103,1,1293,0,0,PhyState,0,3
245.945106103,1,1293,0,0,PhyState,3,5
245.963667831,1,918,0,0,PhyState,5,1
245.966446390,1,1084,0,0,PhyState,0,3
245.966446390,1,1084,0,0,PhyState,3,5
245.990418208,1,161,0,0,PhyState,5,1
245.990419172,0,0,0,5,PhyState,4,2
245.990421490,1,927,0,0,PhyState,4,2
245.990421490,1,927,0,0,PhyState,2,1
245.998576376,1,2860,0,0,PhyState,1,2
246.004014222,1,2530,0,0,PhyState,0,3
246.004014222,1,2530,0,0,PhyState,3,5
246.004016229,0,0,0,5,PhyState,2,4
246.005392434,1,2639,0,0,PhyState,1,2
246.006802103,1,1293,0,0,PhyState,5,1
246.011120376,1,2860,0,0,PhyState,2,1
246.014318129,1,1647,0,0,PhyState,1,2
246.017936434,1,2639,0,0,PhyState,2,1
246.019928523,1,2482,0,0,PhyState,0,3
246.019928523,1,2482,0,0,PhyState,3,5
246.021220995,1,2170,0,0,PhyState,2,0
246.028142390,1,1084,0,0,PhyState,5,1
246.048482246,1,467,0,0,PhyState,0,3
246.048482246,1,467,0,0,PhyState,3,5
246.065710222,1,2530,0,0,PhyState,5,1
246.065712229,0,0,0,5,PhyState,4,2
246.065748758,1,675,0,0,PhyState,0,3
246.065748758,1,675,0,0,PhyState,3,5
246.066924217,1,2768,0,0,PhyState,2,0
246.073836272,1,2703,0,0,PhyState,0,3
246.073836272,1,2703,0,0,PhyState,3,5
246.081624523,1,2482,0,0,PhyState,5,1
246.094579642,1,1949,0,0,PhyState,0,3
246.094579642,1,1949,0,0,PhyState,3,5
246.110178246,1,467,0,0,PhyState,5,1
246.112448743,1,1672,0,0,PhyState,2,0
246.123651198,1,1406,0,0,PhyState,0,3
246.123651198,1,1406,0,0,PhyState,3,5
246.123652169,0,0,0,5,PhyState,2,4
246.127444758,1,675,0,0,PhyState,5,1
246.135532272,1,2703,0,0,PhyState,5,1
246.140030053,1,1825,0,0,PhyState,1,2
246.142557440,1,2721,0,0,PhyState,0,3
246.142557440,1,2721,0,0,PhyState,3,5
246.142558830,1,1825,0,0,PhyState,2,4
246.152890500,1,289,0,0,PhyState,2,0
246.156275642,1,1949,0,0,PhyState,5,1
246.157601587,1,1358,0,0,PhyState,1,2
246.162337988,1,1126,0,0,PhyState,1,2
246.163237261,1,1884,0,0,PhyState,2,0
246.170029572,1,805,0,0,PhyState,1,2
246.170145587,1,1358,0,0,PhyState,2,1
246.181081985,1,2181,0,0,PhyState,2,0
246.185347198,1,1406,0,0,PhyState,5,1
246.185348169,0,0,0,5,PhyState,4,2
246.203052022,1,2352,0,0,PhyState,0,3
246.203052022,1,2352,0,0,PhyState,3,5
246.203052921,0,0,0,5,PhyState,2,4
246.204253440,1,2721,0,0,PhyState,5,1
246.204254830,1,1825,0,0,PhyState,4,2
246.204254830,1,1825,0,0,PhyState,2,1
246.211858447,1,1683,0,0,PhyState,1,2
246.218351109,1,2955,0,0,PhyState,1,2
246.230895109,1,2955,0,0,PhyState,2,1
246.254150251,1,1772,0,0,PhyState,1,2
246.261666728,1,1976,0,0,PhyState,0,3
246.261666728,1,1976,0,0,PhyState,3,5
246.261669285,1,1772,0,0,PhyState,2,4
246.264748022,1,2352,0,0,PhyState,5,1
246.264748921,0,0,0,5,PhyState,4,2
246.276279524,1,2915,0,0,PhyState,2,0
246.286527487,1,1801,0,0,PhyState,1,2
246.299071487,1,1801,0,0,PhyState,2,1
246.301024530,1,1697,0,0,PhyState,0,3
246.301024530,1,1697,0,0,PhyState,3,5
246.301026713,0,0,0,5,PhyState,2,4
246.305944035,1,2868,0,0,PhyState,1,2
246.318488035,1,2868,0,0,PhyState,2,1
246.323362728,1,1976,0,0,PhyState,5,1
246.323365285,1,1772,0,0,PhyState,4,2
246.323365285,1,1772,0,0,PhyState,2,1
